endX,endY,Count,WeightedCount,WeightedExpectedGoals,GoalProbability
62,16,1805,7.74660861071014,0.001,0.088
60,0,956,14.3545674191115,0,0
60,2,956,22.0457102412544,0,0
60,4,956,26.0415044157774,0,0
60,6,1060,26.0153447873562,0,0
60,8,1060,25.1441349234912,0,0
60,10,1162,24.4085384311885,0,0
60,12,1579,21.4379660393016,0,0.002
60,14,1859,16.1315510513733,0,0.011
60,16,1998,13.4960844421564,0.001,0.058
58,0,956,24.9871953074681,0,0
58,2,956,36.8733371619721,0,0
58,4,1060,41.548865125275,0,0
58,6,1060,39.5951700487716,0,0
58,8,1060,37.352508260817,0,0
58,10,1162,36.690675962788,0,0.001
58,12,1719,33.2244548194496,0,0.003
58,14,2247,25.4687682772109,0,0.008
58,16,2117,19.4850290960409,0.001,0.035
56,0,819,32.0677208667596,0,0
56,2,1060,46.1351086153976,0,0
56,4,1060,50.505064187401,0,0
56,6,1060,46.7907839452042,0,0
56,8,1060,43.3344499487033,0,0.001
56,10,1162,42.6787012706802,0,0.003
56,12,1694,39.6601793295611,0.001,0.006
56,14,2249,31.5238483517746,0.001,0.011
56,16,2533,23.6916860478117,0.001,0.025
54,0,819,30.1576718601801,0,0
54,2,923,42.9843377452542,0,0
54,4,923,46.9910254062154,0,0
54,6,923,44.0557188235619,0,0.001
54,8,923,41.3879055836941,0,0.002
54,10,1416,41.1312763320157,0.001,0.006
54,12,1693,39.2696103982139,0.004,0.011
54,14,2531,33.1441870975037,0.006,0.018
54,16,3044,26.3698592217955,0.005,0.026
52,0,819,20.7726240181154,0,0
52,2,923,30.0563713672901,0,0
52,4,923,34.33291238913,0,0
52,6,923,34.7795468267034,0,0.001
52,8,1062,34.9559230161867,0,0.004
52,10,1416,35.5778743003922,0.002,0.01
52,12,1692,34.932914800186,0.008,0.019
52,14,2514,31.9073087317323,0.013,0.028
52,16,2991,28.6992060605602,0.01,0.033
50,0,694,10.5163995515572,0,0
50,2,923,16.0052720727244,0,0
50,4,923,20.2562917992439,0,0
50,6,1062,23.5706085429831,0,0.002
50,8,1174,26.1984346412252,0,0.005
50,10,1314,27.6398952654765,0.002,0.013
50,12,1953,28.1483729396613,0.008,0.025
50,14,2376,28.3862203872537,0.013,0.034
48,0,555,3.9530149436892,0,0
48,2,923,6.62603528437397,0,0
48,4,923,9.77760500874056,0,0.001
48,6,1062,13.3011262119436,0,0.002
48,8,1174,16.2531869071388,0,0.006
48,10,1314,18.0187609876634,0.001,0.015
48,12,1991,19.8647008325656,0.004,0.026
46,0,555,1.12481007981246,0,0
46,2,659,2.16773665617709,0,0
46,4,1062,3.80698898617522,0,0.001
46,6,1062,5.90922557902104,0,0.002
46,8,1174,7.85654459820057,0,0.007
46,10,1715,9.67893263831684,0,0.015
118,48,6372,76.8175805035148,0.088,0.042
118,50,6558,81.8866452315309,0.044,0.022
118,52,6331,103.911390483639,0.018,0.007
118,54,6301,128.792531542837,0.006,0.002
118,56,6374,138.370580787426,0.001,0.001
118,58,6379,127.589670099981,0.002,0.002
116,46,6896,116.829853359061,0.143,0.039
116,48,7429,97.2918377314095,0.091,0.032
116,50,7687,99.7316029171818,0.047,0.017
116,52,7887,120.794814338409,0.02,0.005
116,54,7924,143.563371581492,0.006,0.001
116,56,7405,150.513710203961,0.002,0.001
116,58,7398,141.85232688123,0.002,0.002
116,60,7647,134.261411081846,0.006,0.005
116,62,8156,138.898922791927,0.013,0.008
114,44,6939,177.684266337345,0.215,0.028
114,46,7414,144.240887049897,0.125,0.026
114,48,8155,119.858818683124,0.063,0.019
114,50,8538,117.648423686005,0.03,0.01
114,52,9008,136.313304328563,0.012,0.003
114,54,9128,157.603873797721,0.004,0.001
114,56,8884,164.256416089029,0.002,0.001
114,58,8619,160.503833344537,0.003,0.002
114,60,8770,165.468598530185,0.008,0.005
114,62,9409,185.308015812767,0.016,0.007
114,64,9929,205.338099135235,0.022,0.007
112,42,5714,216.965939650203,0.254,0.02
112,44,7072,206.158324827219,0.197,0.018
112,46,7909,179.021324437984,0.1,0.015
112,48,8395,148.912780964817,0.038,0.01
112,50,8911,138.789046871969,0.015,0.005
112,52,9591,156.055821216883,0.007,0.002
112,54,9536,181.931233898854,0.006,0.002
112,56,9637,194.2707492617,0.007,0.002
112,58,9754,195.908157472608,0.01,0.003
112,60,9660,207.684790980661,0.015,0.005
112,62,10302,235.043839553172,0.025,0.006
112,64,10804,258.277459070913,0.032,0.006
110,42,6301,213.221072765889,0.158,0.014
110,44,7222,228.014111025575,0.136,0.012
110,46,8244,212.841077422669,0.07,0.009
110,48,9054,179.137355220278,0.025,0.006
110,50,9616,162.369087083174,0.01,0.004
110,52,9964,181.585052385809,0.01,0.003
110,54,10343,216.866802529031,0.018,0.004
110,56,11296,237.149815962301,0.027,0.004
110,58,10791,240.150150660059,0.032,0.005
110,60,10591,248.46025968146,0.034,0.006
110,62,11791,271.71669788646,0.038,0.006
110,64,12808,291.943324916658,0.04,0.006
110,66,12721,289.833248673785,0.033,0.005
108,42,7359,190.528498012134,0.072,0.011
108,44,8022,227.48798411016,0.072,0.009
108,46,8622,226.415355690406,0.042,0.007
108,48,9237,196.923855626292,0.017,0.005
108,50,9706,181.633669763136,0.013,0.004
108,52,10925,206.478381260305,0.023,0.005
108,54,11416,249.492114544932,0.046,0.007
108,56,12242,272.839809823715,0.069,0.009
108,58,12323,271.460119190594,0.077,0.01
108,60,12606,270.377135714193,0.068,0.009
108,62,13734,285.05196849043,0.055,0.007
108,64,14354,303.647123944853,0.045,0.005
108,66,15314,307.236643639065,0.037,0.004
106,42,7611,150.70923181758,0.028,0.01
106,44,8538,195.966108750516,0.034,0.008
106,46,8898,206.948447548618,0.023,0.007
106,48,9559,191.007397262692,0.014,0.006
106,50,9757,187.110883021273,0.017,0.007
106,52,10579,218.681883771608,0.036,0.01
106,54,12133,262.731247834936,0.074,0.013
106,56,12614,282.008980557074,0.114,0.016
106,58,13325,273.51599339365,0.129,0.018
106,60,13515,264.578899088943,0.11,0.016
106,62,14654,274.953453054835,0.079,0.01
106,64,16326,299.401454429134,0.056,0.006
106,66,17227,319.838982021657,0.046,0.003
104,42,6935,103.354440108135,0.013,0.01
104,44,7900,142.701703292995,0.019,0.009
104,46,9019,161.014982287309,0.015,0.009
104,48,9673,163.582955381696,0.013,0.012
104,50,9807,177.042305701729,0.022,0.015
104,52,11309,214.342240942863,0.044,0.018
104,54,12627,253.483434604272,0.084,0.021
104,56,14033,265.333621802063,0.135,0.026
104,58,14775,251.543828004233,0.164,0.029
104,60,15060,239.169467359291,0.141,0.026
104,62,16074,249.658889930441,0.099,0.016
104,64,17415,283.68491234944,0.074,0.008
104,66,19278,325.944634526573,0.07,0.004
102,42,7239,64.113817789326,0.007,0.012
102,44,7996,91.0970375761428,0.012,0.013
102,46,9001,112.296451292819,0.013,0.017
102,48,9765,132.55911477087,0.023,0.024
102,50,10341,164.122766055754,0.047,0.029
102,52,11871,206.342078595901,0.069,0.03
102,54,12842,239.30448252261,0.094,0.032
102,56,14753,245.59931835692,0.142,0.036
102,58,14924,231.133685267484,0.178,0.04
102,60,16447,219.20678176859,0.156,0.035
102,62,18316,230.204887076821,0.113,0.022
102,64,21525,270.344058461416,0.105,0.011
102,66,20518,329.823602213014,0.122,0.006
100,42,6663,45.276685346057,0.004,0.015
100,44,7702,61.5820988704227,0.007,0.02
100,46,8516,83.1658650598672,0.015,0.029
100,48,10046,116.319124816598,0.046,0.039
100,50,11432,162.785788552378,0.101,0.043
100,52,12500,210.173171176204,0.128,0.042
100,54,13151,240.333044493959,0.129,0.04
100,56,14490,246.326341447811,0.15,0.041
100,58,16558,236.755833706482,0.174,0.042
100,60,18193,228.887864670752,0.159,0.036
100,62,19992,239.964861629481,0.142,0.025
100,64,23061,280.003319688415,0.175,0.015
98,44,7880,56.8378415038459,0.007,0.027
98,46,9080,77.3147034081852,0.017,0.037
98,48,10495,117.038197471475,0.061,0.046
98,50,11738,173.337128420828,0.14,0.048
98,52,12687,226.981693035755,0.188,0.047
98,54,14274,260.051246956861,0.187,0.044
98,56,15765,271.076064458164,0.188,0.042
98,58,17934,269.459569145365,0.188,0.038
98,60,20452,267.570505508501,0.183,0.032
98,62,22555,279.09375135727,0.213,0.025
96,46,10092,84.4619700186399,0.018,0.041
96,48,10978,125.617865028346,0.054,0.046
96,50,11852,187.041109702085,0.136,0.049
96,52,13561,247.958161097371,0.228,0.05
96,54,15802,288.759092465255,0.287,0.049
96,56,17459,307.175807234649,0.3,0.045
96,58,19458,311.468874986353,0.271,0.039
96,60,22060,313.035150987742,0.27,0.033
94,50,13128,199.764967984253,0.142,0.053
94,52,15066,266.056534669527,0.317,0.058
94,54,16608,316.693479787045,0.501,0.058
94,56,18777,343.785801538228,0.557,0.054
94,58,21547,351.719887361076,0.486,0.046
48,14,2101,23.4730913492033,0.007,0.034
46,12,1577,13.0069407685923,0.001,0.023
44,0,417,0.244990765635009,0,0
44,2,417,0.558145980339685,0,0
44,4,660,1.14722971997833,0,0.001
44,6,660,1.98264344259846,0,0.003
44,8,897,2.99470247668391,0,0.007
44,10,1160,4.78775123728051,0,0.013
42,0,279,0.038990570682051,0,0
42,2,279,0.109278504001047,0,0
42,4,418,0.257867773851563,0,0
42,6,522,0.520355228981311,0,0.003
42,8,662,1.04226647277709,0,0.007
62,48,35531,374.000106007067,0.284,0.02
92,60,24989,401.66564883417,0.848,0.043
64,42,17930,286.24405230832,0.028,0.003
64,44,22408,338.758532127882,0.062,0.006
64,46,27268,381.974790380283,0.124,0.01
62,42,19255,281.555665294114,0.056,0.005
62,44,23171,318.775837642983,0.12,0.01
62,46,29047,339.684174259521,0.199,0.015
60,42,18919,286.295779018907,0.132,0.01
60,44,23081,311.533002063083,0.275,0.017
60,46,28913,322.848214286582,0.443,0.026
58,42,19003,295.212029770768,0.261,0.019
58,44,23951,317.643373068216,0.544,0.03
56,42,20053,289.861162397263,0.397,0.036
56,44,23871,318.789431421666,0.823,0.05
76,34,5637,78.0181731756701,0.004,0.008
76,36,7060,74.8039103093685,0.004,0.007
76,38,9359,71.1038220310125,0.003,0.007
74,32,4531,77.8252611678573,0.011,0.022
74,34,5626,83.8392557413792,0.016,0.024
74,36,7706,80.1029136168209,0.013,0.02
74,38,9794,76.9586517635118,0.007,0.014
72,30,3719,64.4294765572797,0.015,0.036
72,32,4833,79.3046765980338,0.039,0.049
72,34,6003,85.3182079427122,0.053,0.052
72,36,7411,83.8690676563893,0.039,0.043
72,38,10474,87.1359838830442,0.016,0.025
70,30,4171,64.846618177509,0.032,0.057
70,32,4973,80.8296724486804,0.083,0.075
70,34,6176,90.4592351840113,0.113,0.078
70,36,8081,95.2242550555053,0.079,0.059
70,38,10881,108.295590313286,0.031,0.03
70,40,13918,143.424416205279,0.012,0.011
68,28,3851,47.8950372505381,0.008,0.046
68,30,4690,64.1904430901996,0.036,0.066
68,32,6505,83.4136154154802,0.096,0.08
68,34,7415,99.5720116791858,0.131,0.077
68,36,9616,113.204156490224,0.094,0.055
68,38,11628,137.235826293531,0.038,0.026
68,40,13813,183.844352826868,0.013,0.009
66,28,4411,45.863053641103,0.009,0.065
66,30,5948,60.8079531137985,0.022,0.062
66,32,7544,82.5198979332895,0.056,0.064
66,34,8475,104.920679404024,0.079,0.056
66,36,10081,126.656743836157,0.06,0.037
66,38,11465,159.37497666377,0.029,0.017
66,40,14545,213.477788626014,0.014,0.006
66,42,16906,280.706632586603,0.019,0.003
64,28,5053,45.9983058261301,0.019,0.101
64,30,6311,56.7661039407407,0.01,0.058
64,32,7948,78.8075150862968,0.018,0.04
64,34,9429,105.287578077539,0.025,0.031
64,36,10359,132.048845645202,0.022,0.019
64,38,11342,168.271938469016,0.015,0.009
64,40,14813,223.158168820171,0.014,0.004
62,28,5332,54.1977540557653,0.047,0.127
62,30,6725,60.0465223988385,0.011,0.057
62,32,8361,81.2645605267861,0.005,0.023
62,34,9562,110.667398141292,0.005,0.012
62,36,10328,140.640433617457,0.006,0.007
62,38,11118,176.66491814986,0.01,0.004
62,40,13887,227.153724839932,0.022,0.003
60,28,5664,73.3557132099986,0.069,0.109
60,30,7197,77.2583210529736,0.017,0.047
60,32,8317,98.8583396589593,0.004,0.014
60,34,9395,131.634784977055,0.002,0.004
60,36,10733,164.531680978806,0.004,0.003
60,38,11431,198.816806692231,0.014,0.003
60,40,14923,242.390361719833,0.047,0.006
58,30,7331,104.623323862211,0.019,0.03
58,32,8487,128.486724076251,0.005,0.008
58,34,9970,164.051412598106,0.002,0.002
58,36,11182,197.620430549128,0.006,0.002
58,38,12785,227.21013776338,0.025,0.005
58,40,15317,261.161475305022,0.091,0.011
56,32,8739,153.105661254848,0.005,0.005
56,34,10377,186.145075841956,0.004,0.002
56,36,11950,215.198190460557,0.012,0.004
56,38,13544,237.38442191123,0.044,0.01
56,40,16699,261.950288758961,0.144,0.021
54,34,9990,179.564028632433,0.007,0.003
78,36,6477,65.6589970849731,0.001,0.004
78,38,8936,66.9620568185152,0.001,0.005
54,32,9295,158.650413255053,0.003,0.003
52,30,8019,148.238450559886,0.002,0.003
50,28,6262,151.251268110053,0.001,0.002
48,26,5965,142.70308272637,0.004,0.005
46,26,6234,143.874045871811,0.011,0.007
44,24,5257,122.47683919196,0.023,0.015
68,14,1855,4.78683536063952,0,0.006
68,16,1980,4.78508961034022,0,0.013
68,18,2259,6.23297035644747,0,0.032
66,16,2120,2.69051038851951,0,0.069
66,18,1980,5.64269873126236,0.001,0.115
66,20,2123,12.1831598033139,0.003,0.132
64,16,2084,4.0132461846244,0,0.106
64,18,1980,9.03455838862355,0.003,0.166
64,20,2541,19.5939845777717,0.016,0.19
64,22,2820,32.5919792516959,0.047,0.198
62,18,1986,14.4021502737451,0.007,0.168
62,20,2127,29.3889551143553,0.04,0.205
62,22,2723,47.5901238455614,0.12,0.221
62,24,3840,58.820223322667,0.175,0.218
60,18,2102,19.9547153122404,0.008,0.138
60,20,2663,37.7981443199659,0.051,0.182
60,22,3082,60.8524778662539,0.153,0.198
60,24,4721,76.8550464871232,0.228,0.193
58,18,2394,23.6415465306863,0.005,0.094
58,20,2911,41.2112321798207,0.032,0.134
58,22,3554,66.7341366862782,0.099,0.147
58,24,4662,88.3768457565308,0.156,0.139
56,18,2785,24.9716640748917,0.002,0.056
56,20,3429,39.8579346612034,0.01,0.081
56,22,3823,64.9308445635518,0.034,0.088
56,24,5074,90.8436652507396,0.06,0.08
54,18,3412,26.7240058977766,0.002,0.034
54,20,3964,39.5425553407599,0.002,0.04
54,22,4791,63.446006756918,0.007,0.04
54,24,5353,91.5289970784038,0.014,0.035
52,18,3690,31.516166719409,0.005,0.029
52,20,4235,45.4681342841378,0.003,0.022
52,22,4785,69.7059961430758,0.003,0.017
52,24,5303,98.6490499474223,0.003,0.013
50,16,3271,30.1911477584085,0.012,0.037
50,18,3822,38.1357559543697,0.01,0.031
50,20,4514,55.8452677179798,0.011,0.021
50,22,4889,81.5487084897858,0.009,0.013
50,24,5304,110.228058776071,0.004,0.008
48,16,2995,30.5628982757595,0.009,0.035
48,18,3825,43.9897817775543,0.014,0.031
48,20,4372,65.3771526069587,0.02,0.023
48,22,4440,92.0169897344245,0.017,0.015
46,14,1860,19.7803405134109,0.003,0.027
46,16,2986,31.1238779532265,0.006,0.028
46,18,3744,48.1812969342332,0.013,0.027
46,20,4713,71.393814054299,0.021,0.023
44,12,1299,9.14692694719268,0,0.016
44,14,2244,17.8729020004813,0.001,0.018
44,16,3080,31.4314497649262,0.004,0.019
44,18,3639,49.763217498606,0.008,0.021
80,28,2798,45.3130219202127,0,0.001
78,22,2381,26.7924637919356,0,0
78,24,2523,22.1238569330097,0,0
78,26,2522,25.1790179695922,0,0
78,28,3076,36.8671678252532,0,0.001
78,30,3256,52.7256318371587,0,0.002
78,32,3825,64.6748391224107,0.001,0.003
78,34,4654,67.9571178330662,0.001,0.004
76,20,1963,43.7194161862288,0,0.001
76,22,2522,32.2218515457457,0,0
76,24,2801,25.7920254937564,0,0
76,26,2660,27.0677440082031,0,0.001
76,28,2942,38.0601802705337,0,0.004
76,30,3326,55.799108210643,0.001,0.006
76,32,3965,71.6661826846941,0.002,0.008
74,18,1615,48.1702364987794,0,0.003
74,20,2036,38.7542688855991,0,0.001
74,22,2660,31.4713748972799,0,0
74,24,2731,28.9340868140935,0,0.001
74,26,3012,32.4677292320056,0,0.004
74,28,3151,43.9767793764056,0.001,0.01
74,30,3301,61.8079090877206,0.004,0.017
72,16,1615,31.4325743776367,0,0.005
72,18,1753,29.4870750175712,0,0.002
72,20,1897,26.0867703177761,0,0.001
72,22,2173,25.6707601109131,0,0.001
72,24,2871,29.2584997573653,0,0.003
72,26,3288,36.2678871107616,0.001,0.009
72,28,3426,48.0216148816863,0.004,0.021
70,16,1614,13.4545545647401,0,0.004
70,18,1716,13.6582127561722,0,0.004
70,20,1999,14.8506111485349,0,0.007
70,22,2280,19.4790600880759,0,0.01
70,24,2699,27.2946637632333,0,0.011
70,26,3251,36.82495899608,0.001,0.017
70,28,3566,48.9100711472693,0.007,0.034
68,20,1721,10.0491037539765,0,0.049
68,22,2419,17.1189171000074,0.001,0.05
68,24,2835,26.259907573296,0.002,0.042
68,26,3391,36.109106217724,0.002,0.037
66,22,2557,21.3954223621875,0.009,0.131
66,24,2973,30.2842797507381,0.013,0.113
66,26,3671,37.4027173860274,0.011,0.086
64,24,3432,41.5905351803092,0.068,0.189
64,26,3986,44.023518416946,0.049,0.155
62,26,4688,58.3371464105387,0.126,0.189
60,26,5106,78.5567168480995,0.172,0.165
58,26,5214,97.3380178868255,0.13,0.112
58,28,5770,97.7791454870899,0.061,0.07
56,26,5596,108.578664889678,0.058,0.061
56,28,6011,117.935216053912,0.034,0.037
56,30,7346,129.322738583768,0.013,0.016
54,26,6090,115.561137725495,0.016,0.026
54,28,6677,131.326479228257,0.011,0.015
54,30,7881,142.929041512157,0.005,0.007
92,0,837,16.1239687135284,0,0
92,2,977,31.068777171821,0,0
92,4,1051,44.4855765039198,0,0
92,6,1051,48.6658772478243,0,0
92,8,1469,43.2646051669159,0,0
92,10,1539,35.0546820951878,0,0
92,12,1539,29.6858700909558,0,0
90,0,976,19.3465779558753,0,0
90,2,976,35.9271515809574,0,0
90,4,1255,49.5308039205072,0,0
90,6,1468,52.5874997901437,0,0
90,8,1609,46.1108396864872,0,0
90,10,1679,36.9651301508417,0,0
90,12,1678,29.5789555011281,0,0
90,14,1818,24.2376533497497,0,0.001
88,0,976,18.8536294682986,0,0
88,2,1254,34.1162789974969,0,0
88,4,1533,45.5058449518616,0,0
88,6,1533,46.6379619957461,0,0
88,8,1533,39.7211059743606,0,0.001
88,10,1884,31.0338927522416,0,0.001
88,12,2022,23.5368441303704,0,0.002
88,14,2261,17.497997404764,0,0.001
88,16,2261,13.5157515055344,0,0.001
86,0,1254,16.8109168977616,0,0
86,2,1393,30.3161591081288,0,0
86,4,1533,39.8678244197428,0,0.001
86,6,1533,39.7995777382426,0,0.002
86,8,1811,32.7473388058533,0,0.004
86,10,1980,24.7822357320432,0,0.008
86,12,2260,18.2001791259836,0,0.01
86,14,2400,12.8083769554567,0,0.009
86,16,2400,9.5141105648724,0,0.005
84,0,1393,15.3963581105979,0,0
84,2,1393,28.7669217237068,0,0.001
84,4,1393,39.148639216191,0,0.002
84,6,1811,40.4163245015251,0,0.006
84,8,1910,34.5076923303036,0.001,0.014
84,10,1980,27.4831256189146,0.003,0.024
84,12,2119,21.5200696349269,0.002,0.028
84,14,2259,15.8563329108955,0.001,0.025
84,16,2256,11.3367565611193,0,0.016
84,18,2117,10.1440220426092,0,0.006
82,0,1393,14.4601417051795,0,0.001
82,2,1393,28.9123564643748,0,0.002
82,4,1533,42.5046672864553,0,0.005
82,6,1770,48.1947507420561,0.002,0.013
82,8,1910,46.18322594921,0.008,0.025
82,10,2119,41.5899911358829,0.014,0.038
82,12,2119,36.23317485871,0.012,0.04
82,14,2119,29.2317022443196,0.005,0.032
82,16,1976,21.7162602927922,0.001,0.02
82,18,2256,16.420133129256,0,0.008
80,0,1115,12.8556010977915,0,0.001
80,2,1390,27.6519028869937,0,0.003
80,4,1808,44.170780728392,0.001,0.009
80,6,1907,55.3345173590796,0.006,0.019
80,8,1907,59.3522104650738,0.022,0.033
80,10,1906,59.204649492547,0.039,0.045
80,12,2116,56.1162854845951,0.034,0.044
80,14,1839,49.5560502930779,0.015,0.032
80,16,2117,40.449885147203,0.004,0.018
80,18,2116,31.0213135747457,0.001,0.007
78,0,1252,10.0030739182634,0,0.002
78,2,1252,22.8186566724221,0,0.005
78,4,1767,39.0748348435525,0.001,0.011
78,6,1767,53.1738213513065,0.009,0.023
78,8,1906,62.2508686156627,0.031,0.037
78,10,1765,67.0256687584777,0.055,0.046
78,12,1626,68.4267515938105,0.049,0.042
78,14,1837,66.3660574423916,0.022,0.028
78,16,1701,59.7901581253069,0.006,0.014
78,18,1700,48.7693603611097,0.001,0.005
76,0,972,6.43008932836828,0,0.003
76,2,1112,15.3896913263398,0,0.006
76,4,1349,27.9242897576172,0.001,0.013
76,6,1349,40.6486461209995,0.006,0.025
76,8,1488,50.832458733059,0.022,0.038
76,10,1488,58.115777471108,0.039,0.044
76,12,1488,63.7286132108479,0.035,0.037
76,14,1629,67.6700176661293,0.016,0.023
76,16,1700,66.277767379041,0.004,0.01
76,18,1839,57.0082437134129,0.001,0.004
74,0,833,3.58590893006174,0,0.003
74,2,972,9.0195423558721,0,0.006
74,4,1349,17.2069748175022,0,0.012
74,6,1349,26.0899097947782,0.002,0.022
74,8,1488,33.4528996398659,0.008,0.033
74,10,1488,39.1410960773985,0.013,0.037
74,12,1488,45.1188698714571,0.012,0.03
74,14,1490,51.5179609800715,0.006,0.017
74,16,1490,53.6857380630588,0.002,0.007
72,0,833,2.43224453188655,0,0.002
72,2,972,6.43093868852833,0,0.003
72,4,1349,12.4856066002713,0,0.007
72,6,1349,18.3215943582485,0,0.012
72,8,1349,21.5552273294779,0.001,0.02
72,10,1349,22.7762165374198,0.002,0.025
72,12,1490,25.011658587063,0.002,0.022
72,14,1630,29.0703865731862,0.001,0.012
70,0,555,2.51477295137591,0,0
70,10,1488,14.772965894054,0,0.011
70,12,1629,12.3555123206551,0,0.012
16,16,279,0.733713848180994,0,0.026
16,18,279,2.68538501926925,0,0.026
16,20,380,6.88553827013173,0.001,0.026
16,22,519,12.3810493960946,0.003,0.026
16,24,519,15.822994036815,0.005,0.025
14,14,279,0.0930417153476409,0,0.032
14,16,279,0.483759545940744,0,0.032
14,18,279,1.75533042389469,0,0.031
14,20,380,4.45283460461203,0,0.03
14,22,519,7.90173728147954,0.001,0.03
14,24,519,9.86561809101107,0.002,0.029
12,14,279,0.0733498888286747,0,0.06
12,16,279,0.364863492174038,0,0.058
12,18,279,1.26903301856035,0,0.056
12,20,279,3.08618481695639,0,0.055
12,22,380,5.25468828361155,0.001,0.053
10,12,139,0.0155412627866869,0,0.092
10,14,279,0.115425803510611,0,0.086
10,16,279,0.54996723826929,0,0.085
10,18,279,1.82878408125912,0,0.084
10,20,279,4.24443763398567,0.001,0.084
10,22,279,6.87626825418465,0.003,0.083
8,12,139,0.0297490306610174,0,0.092
8,14,139,0.201264161249339,0,0.092
8,16,279,0.960346536712151,0,0.091
8,18,279,3.16208909819191,0.001,0.091
8,20,279,7.25981268293017,0.004,0.091
8,22,279,11.6222190613292,0.011,0.091
6,12,139,0.0397008823859029,0,0.092
6,14,139,0.268592442063258,0,0.092
6,16,139,1.26685888345888,0,0.092
6,18,139,4.16584895428338,0.001,0.092
6,20,279,9.56510677714377,0.008,0.091
6,22,279,15.2905561106605,0.019,0.091
4,12,139,0.036937570267626,0,0.092
4,14,139,0.249897523829034,0,0.092
4,16,139,1.17868133438628,0,0.092
4,18,139,3.87589215215522,0.001,0.092
4,20,139,8.88562103726426,0.007,0.092
4,22,139,14.2018432470093,0.017,0.092
2,12,139,0.0239594759172835,0,0.092
2,14,139,0.162095494115871,0,0.092
2,16,139,0.764549125477568,0,0.092
2,18,139,2.51408915109239,0.001,0.092
2,20,139,5.76363907289899,0.003,0.092
2,22,139,9.21199523391456,0.007,0.092
2,24,139,10.2648228126631,0.009,0.092
0,12,139,0.0108349554207031,0,0.092
0,14,139,0.073302832612268,0,0.092
0,16,139,0.345744444498107,0,0.092
0,18,139,1.13692152406845,0,0.092
0,20,139,2.60643315536107,0.001,0.092
0,22,139,4.16584895428338,0.001,0.092
0,24,139,4.64195869561536,0.002,0.092
52,26,5823,125.022045312851,0.003,0.009
52,28,6679,142.097021517289,0.002,0.005
50,26,5962,135.961674538175,0.001,0.004
98,64,25292,315.353657123652,0.313,0.02
96,62,25225,324.631294579284,0.368,0.028
94,46,9975,98.2928970268752,0.035,0.053
94,48,11703,138.193725870288,0.055,0.05
94,60,23475,353.726866081116,0.486,0.039
92,44,8545,97.4502796505465,0.094,0.074
92,46,10570,120.674972797518,0.099,0.066
92,48,12089,157.928775235388,0.103,0.058
92,50,14462,213.340633785223,0.206,0.061
92,52,16233,278.701826296694,0.492,0.069
92,54,18452,337.90924086228,0.839,0.07
92,56,20418,377.255565717233,0.964,0.064
92,58,22046,394.032926719193,0.862,0.053
90,44,9365,121.642973720729,0.176,0.076
90,46,11225,150.480547612579,0.201,0.066
90,48,12919,185.209534149534,0.189,0.058
90,50,15716,230.906632029589,0.282,0.062
90,52,18040,289.018658104432,0.609,0.073
90,54,20247,352.258492446893,1.042,0.076
88,44,10108,146.946782411221,0.212,0.06
88,46,11294,180.644441268622,0.251,0.052
80,38,7614,68.3302636337904,0.004,0.011
48,24,5282,119.341506828775,0.008,0.009
46,22,4828,98.0285257599821,0.02,0.017
46,24,5242,123.64072843602,0.013,0.011
44,22,4425,98.5968980487146,0.02,0.018
22,12,277,0.0265899246189912,0,0.013
20,12,140,0.017038791927645,0,0.025
20,14,277,0.134876451081041,0,0.024
18,12,140,0.0211560363520538,0,0.025
18,14,140,0.159487145669289,0,0.025
18,16,140,0.838219753843588,0,0.025
16,12,140,0.0183134697116282,0,0.025
16,14,140,0.138058139199832,0,0.025
14,12,140,0.0110521759252752,0,0.025
44,20,4044,72.8569463333546,0.015,0.02
42,14,2208,15.5665957021109,0.001,0.012
42,16,2955,29.2378664966195,0.002,0.014
42,18,3492,47.4488710992817,0.005,0.016
40,14,2208,12.1889779050087,0,0.009
42,10,1033,2.60126413998774,0,0.01
42,12,1557,6.86068364007152,0,0.011
40,10,1139,1.50121025682488,0,0.007
40,12,1788,4.80003867267637,0,0.008
38,8,556,0.177894899334372,0,0.005
38,10,925,0.856788794644158,0,0.007
38,12,1510,3.25496768389243,0,0.008
36,8,416,0.101110855839419,0,0.005
36,10,662,0.612267296817779,0,0.007
36,12,1294,2.73187452181708,0,0.009
34,6,137,0.00842449921700184,0,0.006
34,8,522,0.0960007644122953,0,0.005
34,10,801,0.610334664726442,0,0.008
32,6,137,0.00955817121113896,0,0.006
32,8,243,0.0878278109387034,0,0.006
32,10,662,0.583604000111461,0,0.008
30,6,137,0.00756042730122913,0,0.006
30,8,137,0.0646648737502653,0,0.006
30,10,523,0.434722551111289,0,0.007
28,8,137,0.035659955342494,0,0.006
28,10,243,0.229934997248786,0,0.006
26,8,137,0.0137098903303856,0,0.006
26,10,243,0.0874048949948467,0,0.006
24,10,137,0.0219124485040802,0,0.006
96,0,880,5.2013720364078,0,0
96,2,880,10.7817432807419,0,0
96,4,1158,16.7540800620552,0,0
96,6,1158,19.7135658346204,0,0
96,8,1299,18.6891747579396,0,0
94,0,806,10.3478595037318,0,0
94,2,1020,20.8249761627732,0,0
94,4,1020,31.0646013721894,0,0
94,6,1049,35.0276407970104,0,0
94,8,1190,31.578458496867,0,0
94,10,1190,26.0028301782625,0,0
